Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2023-03-13,1719.997115160143,1663.0064574328956,1670.6917724609375,8978938,1793.9227990765141,1731.8368225097656,1669.750845943017,1750.858814435057,1814.1173386841115,1687.6002901860024,34.298252742310964,,,0,1
2023-03-14,1674.3347101118973,1640.349924576729,1645.0908203125,14138986,1796.0020281399075,1725.5713500976562,1655.140672055405,1745.8222432863638,1809.5518722175466,1682.092614355181,30.522676966164468,,,0,1
2023-03-15,1684.7647452691203,1658.4153196725229,1662.7569580078125,4692363,1793.274133038189,1720.3613586425781,1647.4485842469674,1741.8667535111947,1807.1582045405833,1676.5753024818061,35.77649889112084,,,0,1
2023-03-16,1675.632174111987,1645.0408956818842,1660.361572265625,3632063,1785.8041435221085,1714.2755493164063,1642.7469551107042,1737.9855544042628,1802.866116016733,1673.1049927917925,35.385766502985476,,,0,1
2023-03-17,1702.92984864377,1667.9470985694531,1689.85498046875,8928301,1773.6409820157699,1709.542138671875,1645.44329532798,1735.6936223120954,1802.5997830389476,1668.7874615852431,43.55927210571698,,,0,1
2023-03-20,1699.6860581357487,1677.8281293912244,1696.3924560546875,4463937,1767.0311546214177,1706.567852783203,1646.1045509449884,1733.8221382045997,1798.4092686076715,1669.235007801528,45.213604218751584,,,0,1
2023-03-21,1708.6686917781676,1688.7569782689309,1703.5784912109375,1805180,1764.1235363787837,1705.0482666015625,1645.9729968243414,1732.3819645382348,1794.4927246028467,1670.271204473623,47.050791816376595,,,0,1
2023-03-22,1709.91645638992,1688.8569207185928,1701.8819580078125,3326099,1761.979283418088,1703.7981750488282,1645.6170666795683,1730.9295832748815,1791.0411744672977,1670.8179920824653,46.65303431445217,,,0,1
2023-03-23,1696.741732001696,1671.7896477075533,1676.4805908203125,5642151,1762.1603018575097,1702.757666015625,1643.3550301737405,1728.336774110378,1788.4556682436044,1668.2178799771516,41.05657249150169,,,0,1
2023-03-24,1705.6744651934816,1671.7895847329837,1688.90673828125,5480609,1761.7287671405074,1702.009100341797,1642.2894335430865,1726.45915335661,1787.3431341686132,1665.5751725446066,44.56021116438858,,,0,1
2023-03-27,1709.5670024445326,1689.8548567344394,1701.931640625,2837204,1762.0056742139213,1702.4033325195312,1642.800990825141,1725.2911765598665,1784.218812123326,1666.363540996407,48.046184261608,,,0,1
2023-03-28,1706.5230543787752,1682.2196260011438,1695.6439208984375,2371652,1759.9444597047789,1701.0534301757812,1642.1624006467835,1723.8794024807507,1781.7749601633907,1665.9838447981108,46.525303856935174,,,0,1
2023-03-29,1723.6900122719298,1691.7513438337703,1717.75146484375,2821000,1758.9177635767542,1700.644219970703,1642.370676364652,1723.587595926608,1782.0813315286157,1665.0938603246002,52.248694825598164,,,0,1
2023-03-31,1737.313785288242,1717.7014233447244,1729.5286865234375,3565755,1756.7664143203478,1700.04287109375,1643.319327867152,1723.8705050026474,1780.4373394331578,1667.303670572137,55.0111606485114,,,0,1
