Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2021-04-09,2486.8414612846004,2428.8956408274835,2435.269775390625,719036,2648.410820210576,2524.810266113281,2401.2097120159865,2533.675682744274,2674.854300156021,2392.497065332527,41.43869454839292,,,0,0
2021-04-12,2424.0665900810222,2313.148548409286,2344.101318359375,1050225,2657.5499644677016,2512.974816894531,2368.3996693213608,2524.648330488287,2676.133331555127,2373.1633294214466,34.80074098752557,,,0,0
2021-04-13,2419.1895614021264,2337.3410936381642,2408.4697265625,720904,2656.8758257326954,2506.038232421875,2355.2006391110544,2519.1160150987107,2671.822209611659,2366.409820585762,41.87969189384044,,,0,0
2021-04-15,2404.654554032986,2296.5857077659302,2330.001220703125,1979939,2659.5761387374496,2493.6354125976563,2327.694686457863,2510.1105472774393,2669.922926098407,2350.2981684564716,36.65493601504367,,,0,0
2021-04-16,2385.3393261568817,2332.319000945138,2351.489501953125,789681,2656.096113388854,2482.7126342773436,2309.329155165833,2502.5571630312575,2657.4559250608795,2347.6584010016354,38.90282388112875,,,0,0
2021-04-19,2304.3121050939167,2238.73684654178,2289.197998046875,882318,2659.2268177511387,2469.3537109375,2279.4806041238617,2492.3972013392895,2654.3566182482186,2330.4377844303604,35.02287922929334,,,0,0
2021-04-20,2322.129881849783,2239.508771487026,2259.886474609375,1040931,2658.5611695333473,2453.679345703125,2248.7975218729025,2481.3252604614972,2643.6129577520846,2319.03756317091,33.33796518523582,,,0,0
2021-04-22,2267.7096238640124,2224.829578169159,2257.810546875,834721,2652.8944007885852,2438.05087890625,2223.207357023915,2470.6817012894835,2625.316637989983,2316.046764588984,33.21608506579213,,,0,0
2021-04-23,2276.4494022505073,2225.2158357937083,2237.9638671875,962271,2641.501293475718,2420.688854980469,2199.87641648522,2459.599898295017,2609.0180546168262,2310.1817419732074,32.01117211670051,,,0,0
2021-04-26,2294.7992102801823,2249.746430170437,2288.715087890625,1330072,2613.8373088901294,2404.613732910156,2195.390156930183,2451.462525412517,2597.3059347206818,2305.6191161043525,38.18616203099566,,,0,0
2021-04-27,2324.592873425486,2285.6725550604842,2317.92919921875,523800,2589.420702666435,2392.032263183594,2194.643823700753,2445.1037948804533,2584.146926930802,2306.060662830105,41.48094543821882,,,0,0
2021-04-28,2453.039458846781,2327.63496542714,2434.883056640625,1681975,2582.0597362871417,2389.17119140625,2196.282646525358,2444.6170930075114,2596.7779637784315,2292.456222236591,52.415748320425074,,,0,0
2021-04-29,2460.041356406469,2368.921465459226,2378.5791015625,1170842,2573.29595892922,2384.455847167969,2195.6157354067177,2441.4724264282577,2596.6411883115343,2286.303664544981,47.786330530975484,,,0,0
2021-04-30,2385.677662908791,2331.3534574483638,2338.741455078125,646257,2546.811413332407,2373.9145385742186,2201.01766381603,2436.5804749375347,2587.097201724569,2286.0637481505005,44.77317251191193,,,0,0
2021-05-03,2333.526454935487,2286.445476279261,2314.211181640625,461085,2525.2590484584716,2363.885107421875,2202.5111663852786,2430.7533651951385,2576.6776150632422,2284.8291153270347,42.97620713778552,,,0,0
2021-05-04,2334.105869197463,2275.4357300393685,2286.92822265625,623484,2492.596736135097,2351.178088378906,2209.759440622715,2423.904548281787,2566.970400994699,2280.8386955688748,41.00499931735267,,,0,0
2021-05-05,2305.4705931313115,2275.8700360011167,2291.17724609375,382620,2482.7833369012856,2344.1859375,2205.5885380987143,2417.5842000294747,2552.2635788971347,2282.9048211618147,41.4553737283154,,,0,0
2021-05-06,2364.140848194407,2295.6199710978267,2359.601806640625,628779,2478.2911346860183,2342.092626953125,2205.894119220232,2414.8231334575034,2550.627294858529,2279.018972056478,48.30009566294475,,,0,0
2021-05-07,2372.9296188429626,2320.8267171817074,2334.3955078125,464237,2462.373448972843,2336.2473388671874,2210.1212287615317,2410.993246231236,2543.63757182441,2278.348920638062,46.15913738944062,,,0,0
2021-05-10,2366.1209379229877,2334.781954697538,2363.465087890625,350564,2442.6384556088183,2331.140869140625,2219.6432826724317,2408.73000043231,2534.454979488264,2283.005021376356,48.96853132511139,,,0,0
2021-05-11,2393.065539692563,2327.9731671052314,2386.594970703125,500446,2432.492836701148,2328.70712890625,2224.921421111352,2407.675951324997,2533.8469069928224,2281.504995657172,51.15257665968916,,,0,0
2021-05-12,2399.922697331314,2354.6765755053893,2372.35009765625,334233,2435.543349670902,2330.1195678710938,2224.6957860712855,2405.9937677066296,2528.596852172857,2283.3906832404023,49.74067297288957,,,0,0
2021-05-14,2373.4607252716264,2317.8326474206783,2332.51220703125,429170,2425.12593804145,2326.3216918945313,2227.517445747613,2402.4946455511335,2523.963037140928,2281.026253961339,45.923068817158324,,,0,0
2021-05-17,2404.7030566286157,2327.538638404098,2399.294921875,577279,2433.85345858756,2329.786376953125,2225.71929531869,2402.3422777479677,2527.096713823686,2277.5878416722494,52.50401787268101,,,0,0
2021-05-18,2495.436334379412,2407.2623111781754,2483.799072265625,1022419,2461.0621446696996,2336.40185546875,2211.7415662678004,2406.2211729447686,2537.7284479137975,2274.7138979757397,59.26010243570949,,,0,0
2021-05-19,2525.4717539086823,2453.3775971969494,2476.893798828125,1086010,2483.1024075533905,2345.7866455078124,2208.4708834622343,2409.5865362636655,2542.3619150781383,2276.8111574491927,58.52747110389745,,,0,0
2021-05-20,2493.6013307043145,2434.8828633670955,2443.961181640625,509274,2492.738750379064,2354.990380859375,2217.2420113396856,2411.223424222879,2542.464958623348,2279.9818898224103,55.03303878967394,,,0,0
2021-05-21,2471.8719151269906,2427.4951252058286,2435.945556640625,743110,2498.180907432142,2363.8971313476563,2229.613355263171,2412.4006686813423,2539.393407625997,2285.4079297366875,54.185046021119646,,,0,0
2021-05-24,2490.7042312637236,2440.09831482891,2463.85595703125,850202,2502.7054894550834,2375.1917358398437,2247.677982224604,2414.850920621741,2540.09612059655,2289.605720646932,56.687658883823055,,,0,0
2021-05-25,2543.8215162378324,2477.1838227600756,2535.177978515625,1018896,2526.9226781196217,2387.5148803710936,2248.1070826225655,2420.5807807758147,2549.294572594459,2291.86698895717,62.34770682689289,,,0,0
2021-05-26,2565.21282960279,2517.793979462306,2543.33837890625,1026040,2550.416725918327,2398.7853393554688,2247.1539527926107,2426.426380933933,2551.75256359881,2301.1001982690564,62.94437801308044,,,0,0
2021-05-27,2585.349135384719,2500.5067095277714,2514.896728515625,1507004,2562.4376619519894,2402.786022949219,2243.1343839464485,2430.6392547979335,2560.4013043677123,2300.8772052281547,59.41062828120098,,,0,0
2021-05-28,2617.2193284945965,2536.1918576189983,2548.118896484375,2284342,2583.045953890019,2411.2630126953127,2239.4800715006063,2436.2335236641993,2573.4838882727945,2298.983159055604,62.088027210957435,,,0,0
2021-05-31,2594.040941622094,2525.8579394616954,2584.528076171875,838679,2608.177370537883,2423.55234375,2238.9273169621174,2443.295169279614,2580.4570978594293,2306.133240699799,64.82635679437573,,,0,0
2021-06-01,2611.425085746402,2520.6432965229696,2574.532958984375,1126551,2625.393992612136,2436.5684326171877,2247.7428726222392,2449.544588054357,2591.146681620877,2307.942494487837,63.471022252373636,,,0,0
2021-06-02,2601.767144867134,2547.7810538057943,2586.073486328125,659428,2637.81740916242,2451.5256958007812,2265.2339824391424,2456.0459643780005,2594.2850668001365,2317.8068619558644,64.39659149937276,,,0,0
2021-06-03,2679.5110917600036,2586.363240267933,2672.9921875,1265747,2665.764705464237,2470.6164428710936,2275.46818027795,2466.376737233547,2609.4794504998454,2323.2740239672485,70.46622672050023,,,0,0
2021-06-04,2679.9941304311856,2630.8368549282054,2650.635009765625,621362,2688.685038606439,2485.168103027344,2281.651167448249,2475.1509409510927,2613.7748379913573,2336.527043910828,67.28861353767897,,,0,0
2021-06-07,2702.109841571262,2651.1177128823047,2660.1474609375,602326,2706.3025564714167,2501.455700683594,2296.608844895771,2483.9602992977725,2619.016772995138,2348.903825600407,67.95082547364689,,,0,0
2021-06-08,2683.8568043443215,2651.020844881311,2669.17724609375,441932,2723.84500722721,2516.74130859375,2309.6376099602903,2492.7801541474755,2620.8981723677066,2364.6621359272444,68.60063867064393,,,0,0
2021-06-09,2679.462760423586,2625.042123285523,2635.6171875,471760,2733.271623117825,2529.192419433594,2325.1132157493626,2499.5819178169963,2625.772261642817,2373.391573991176,63.451401730599976,,,0,0
2021-06-10,2660.6785625482576,2598.8696957594775,2612.438720703125,571287,2734.3849683237236,2541.1968505859377,2348.008732848152,2504.956051420611,2630.8891342216057,2379.022968619616,60.09627485648201,,,0,0
2021-06-11,2658.312634462215,2618.0403396482307,2652.373046875,596669,2729.4645510615796,2557.189892578125,2384.9152340946707,2511.9759085122755,2634.4904657849884,2389.4613512395626,63.661455906254666,,,0,0
2021-06-14,2676.9518376732362,2618.1850303046745,2650.97265625,525550,2729.8201220451033,2569.773779296875,2409.727436548647,2518.594801410096,2640.6112644292502,2396.5783383909416,63.447379229637434,,,0,0
2021-06-15,2691.6312289145444,2646.819660727577,2668.887451171875,646742,2739.5467234769144,2579.0281982421875,2418.5096730074606,2525.751594408719,2644.5287247633514,2406.9744640540866,65.06579813396246,,,0,0
2021-06-16,2682.552856862331,2631.029516271147,2647.2060546875,312868,2743.246568893831,2587.543811035156,2431.841053176481,2531.5351402538995,2648.7392256913054,2414.3310548164936,61.51586903321754,,,0,0
2021-06-17,2677.9658167254543,2573.4702414020417,2582.21044921875,701970,2734.8412616965243,2594.4562744140626,2454.071287131601,2533.948250251345,2660.331042209693,2407.5654582929974,52.30335988956675,,,0,0
2021-06-18,2622.048407930479,2553.6722917937623,2614.853515625,649498,2722.435266929981,2603.4016723632812,2484.3680777965815,2537.8008820068712,2665.2206179967275,2410.381146017015,55.877278806987185,,,0,0
2021-06-21,2648.12350044346,2570.8624209265104,2606.064453125,528922,2709.7997228709846,2610.512097167969,2511.2244714649532,2541.0515283076984,2671.181506601959,2410.921550013438,54.68906741075496,,,0,0
2021-06-22,2664.8799870210332,2605.6302935570566,2625.138671875,477522,2707.870769773515,2615.0101318359375,2522.14949389836,2545.0556780683737,2674.0225972260037,2416.0887589107438,56.83435532611358,,,0,0
2021-06-23,2668.4047902597144,2615.867345451997,2635.1826171875,432919,2706.427075447705,2619.60234375,2532.7776120522944,2549.347437142433,2675.9251533458437,2422.7697209390226,57.96299829794049,,,0,0
2021-06-24,2641.3636341907095,2601.767323769569,2614.080810546875,402741,2696.208906526473,2624.5615478515624,2552.9141891766517,2552.4299787799005,2674.2691854471977,2430.590772112603,54.72551039751608,,,0,0
2021-06-25,2631.7058181793054,2591.1437468532395,2627.649658203125,455803,2690.494240890573,2628.5380859375,2566.581930984427,2556.0118683280134,2673.7795685937945,2438.2441680622323,56.41143404872602,,,0,0
2021-06-28,2658.698998775721,2619.730576884479,2646.626953125,243077,2690.457093676674,2631.643029785156,2572.8289658936383,2560.3268724253603,2674.1114870428114,2446.542257807909,58.72633997412453,,,0,0
2021-06-29,2654.884233972829,2607.561815833626,2612.4873046875,290136,2686.781119619482,2633.5407470703126,2580.300374521143,2562.8107025656427,2674.6813393491893,2450.940065782096,53.247719697026824,,,0,0
2021-06-30,2631.705929423464,2573.9048810276745,2579.699462890625,391735,2687.720261532366,2633.2220458984375,2578.723830264509,2563.6149292578257,2675.8587120421757,2451.3711464734756,48.56202957138882,,,0,0
2021-07-01,2616.253459905974,2576.5604836432803,2583.707275390625,463026,2684.1591535321954,2628.7578002929686,2573.3564470537417,2564.5717076564783,2673.529707414932,2455.6137078980246,49.15105459910832,,,0,0
2021-07-02,2598.96655170302,2551.547464020223,2569.89697265625,621222,2684.9647457712335,2624.7208984375,2564.477051103767,2564.825291706958,2672.371309026126,2457.2792743877903,47.147553554687406,,,0,0
2021-07-05,2626.8771015612506,2579.6994534207233,2608.575927734375,489159,2680.3830436841085,2622.1423217773436,2563.9015998705786,2566.9086553497805,2675.0960967180317,2458.721213981529,52.934098511288205,,,0,0
2021-07-06,2637.645105572426,2601.2358657853747,2618.329833984375,331769,2673.4709296118094,2619.599951171875,2565.7289727319408,2569.35728292896,2674.007828117796,2464.706737740124,54.293113974660166,,,0,0
2021-07-07,2645.129762872748,2604.47125780965,2618.040283203125,517132,2672.06275422002,2618.7211059570313,2565.3794576940427,2571.6755210599317,2673.992712742504,2469.3583293773595,54.24304220933699,,,0,0
2021-07-08,2643.294730317778,2612.486968621437,2635.8583984375,509968,2673.679426841133,2619.89208984375,2566.104752846367,2574.7318485825763,2672.9788734361596,2476.484823728993,56.878543761099294,,,0,0
2021-07-09,2670.336354886674,2594.0893657977826,2619.295654296875,971880,2669.8088282692684,2618.2382202148438,2566.667612160419,2576.8539345878003,2680.5256547738036,2473.182214401797,53.77781012368209,,,0,0
2021-07-12,2650.007082376055,2612.3906359027555,2616.736572265625,273843,2665.741010221289,2616.526416015625,2567.3118218099607,2578.7531078266024,2679.580945288665,2477.9252703645398,53.29437967460538,,,0,0
2021-07-13,2650.8762484922527,2607.5616577533888,2614.0322265625,488409,2656.3807896986445,2613.783654785156,2571.1865198716678,2580.4330658751655,2679.841037738795,2481.025094011536,52.754677037537355,,,0,0
2021-07-14,2621.0824582248265,2595.5863930324713,2607.561767578125,830881,2651.4366776193774,2611.8014404296873,2572.1662032399972,2581.7249088233034,2676.2912965390406,2487.1585211075662,51.41313351489334,,,0,0
2021-07-15,2618.5233913095844,2561.2052238314195,2576.174560546875,730937,2652.1621810359734,2611.499645996094,2570.8371109562145,2581.4606065224966,2678.0339889622933,2484.8872240827,45.38407433578225,,,0,0
2021-07-16,2579.8440958060055,2518.5181132921552,2527.64453125,1037591,2662.3784082892785,2607.139196777344,2551.899985265409,2578.8979362536093,2678.079176952196,2479.7166955550224,37.96997573779657,,,0,0
2021-07-19,2527.644599175936,2482.9780359084275,2491.428466796875,561172,2677.1142522028113,2601.4073974609373,2525.7005427190634,2574.7327233947576,2672.9291526769875,2476.5362941125277,33.56344511819648,,,0,0
2021-07-20,2511.950997098235,2450.7697818064676,2467.381103515625,890122,2689.0846072239947,2593.5195190429686,2497.9544308619425,2569.6207414635164,2670.233770875877,2469.007712051156,30.99156416703758,,,0,0
2021-07-22,2496.450499320507,2442.4160746011175,2472.451416015625,1321161,2692.966814657759,2585.382958984375,2477.7991033109906,2564.993630700114,2666.3522421151165,2463.6350192851114,32.17174062659653,,,0,0
2021-07-23,2489.738377071147,2454.9708900367946,2462.35888671875,379798,2697.5670260851134,2577.7968627929686,2458.0266995008237,2560.106261911143,2658.2825095915155,2461.9300142307707,31.034027220008866,,,0,0
2021-07-26,2496.498760771043,2453.039401299207,2475.445068359375,309303,2695.8181025619933,2570.186633300781,2444.555164039569,2556.0747764819557,2653.1252712886585,2459.024281675253,34.279349129035054,,,0,0
2021-07-27,2509.053666025778,2455.598560006032,2483.316162109375,492846,2687.9620568394794,2562.02109375,2436.080130660521,2552.6100805414776,2650.6465470714593,2454.573614011496,36.22332822795081,,,0,0
2021-07-28,2488.2897748017076,2436.6214251211754,2463.083251953125,383896,2685.5118165174586,2554.550891113281,2423.5899657091036,2548.3468982066834,2646.9133880197733,2449.7804083935935,33.4817196966835,,,0,0
2021-07-29,2472.3062980713653,2431.7925651999335,2441.594970703125,341346,2687.2986768530977,2547.6456665039063,2407.992656154715,2543.2634730635464,2640.0760604696134,2446.4508856574794,30.814265776724312,,,0,0
2021-07-30,2475.9280355139667,2423.10081500176,2443.623291015625,606230,2686.588908802455,2540.641467285156,2394.694025767857,2538.5187024685724,2636.215475236474,2440.821929700671,31.37007054162075,,,0,0
2021-08-02,2525.4719570366547,2448.5006409136104,2513.49658203125,691444,2683.5681815829143,2537.8214477539063,2392.0747139248983,2537.3271729188527,2641.62400161417,2433.0303442235354,47.12776633484708,,,0,0
2021-08-03,2564.005791159732,2498.5272050537988,2558.59765625,678468,2677.6347095842502,2535.3225341796874,2393.0103587751246,2538.340053081596,2645.3029161285685,2431.3771900346237,54.40486171580231,,,0,0
2021-08-04,2587.9563454177796,2545.2696468370723,2551.35400390625,548192,2669.1199156636562,2531.973742675781,2394.827569687906,2538.959765028026,2643.7636814864427,2434.1558485696096,53.13981705025858,,,0,0
2021-08-05,2662.610158838183,2551.547348440508,2638.61083984375,2173169,2673.1420198100427,2533.0022705078127,2392.8625212055827,2543.7050543224605,2660.279810121422,2427.130298523499,63.99923261433265,,,0,0
2021-08-06,2664.879934905875,2641.073720241597,2653.290771484375,799082,2676.8944657966626,2533.873889160156,2390.8533125236495,2548.9234218246847,2659.0945210561754,2438.752322593194,65.4498781705781,,,0,0
2021-08-09,2690.6068857094447,2640.3174387259814,2651.978759765625,516622,2683.3053299327335,2535.5080444335936,2387.7107589344537,2553.8308188859023,2663.0426975909363,2444.6189401808683,65.19702077011567,,,0,0
2021-08-10,2676.2732976675325,2632.6406144030234,2657.177978515625,733892,2691.0042012699896,2537.5301147460937,2384.0560282221977,2558.752112217277,2665.7693397047096,2451.7348847298445,65.76152384653103,,,0,0
2021-08-11,2672.3861392612434,2621.853746809758,2641.5322265625,361517,2695.721437750555,2538.9051147460937,2382.088791741632,2562.694022436149,2669.1160056651356,2456.272039207163,62.47742624854581,,,0,0
2021-08-12,2662.571162800841,2527.591460009523,2542.70263671875,2248827,2689.147494972528,2535.662158203125,2382.1768214337217,2561.7420516849515,2684.5177771493027,2438.9663262206004,46.634735617798604,,,0,0
2021-08-13,2554.70362159159,2452.035510151612,2474.9208984375,4134045,2685.1343878997086,2530.599475097656,2376.0645622956035,2557.607711042746,2688.6394862486577,2426.575935836834,39.2782793402974,,,0,0
2021-08-16,2484.3957329101363,2411.949733551847,2425.408935546875,1022752,2687.0385011528447,2525.4876953125,2363.936889472155,2551.3125312407337,2683.730328797712,2418.8947336837555,34.942250721210826,,,0,0
2021-08-17,2468.3130058301053,2401.454716332386,2444.650146484375,1298630,2688.094650043234,2523.148779296875,2358.202908550516,2546.233370049185,2678.7810457500095,2413.6856943483604,37.81521839170952,,,0,0
2021-08-18,2525.6477307973464,2454.708029239745,2516.5615234375,1901521,2688.506760843324,2525.607800292969,2362.7088397426137,2544.8204249690802,2680.3128499624163,2409.327999975744,47.199841173696996,,,0,0
2021-08-20,2557.52211191146,2450.0921441687674,2528.222900390625,2187864,2689.361917434777,2528.396374511719,2367.430831588661,2544.0300666540315,2687.459242696573,2400.6008906114903,48.55567691178604,,,0,0
2021-08-23,2548.435786650077,2463.453960778578,2472.199951171875,1271399,2689.0622145477523,2528.888427734375,2368.7146409209977,2540.6095849570315,2686.6922085696183,2394.5269613444448,42.86139496923029,,,0,0
2021-08-24,2502.3252361635914,2446.9339590912323,2475.989990234375,1277071,2689.051364052197,2528.915673828125,2368.7799836040526,2537.532461392492,2680.0850780582923,2394.979844726692,43.3454515601965,,,0,0
2021-08-25,2510.342160672452,2469.478902980948,2506.697998046875,721584,2689.1566201154237,2530.084765625,2371.012911134576,2536.0641536112585,2672.534160148779,2399.594147073738,47.24507066860078,,,0,0
2021-08-26,2512.0428428335554,2474.6294387913536,2505.96923828125,440543,2688.6318554441305,2532.2290649414062,2375.826274438682,2534.631062402399,2664.936749094608,2404.32537571019,47.16210507641676,,,0,0
2021-08-27,2513.597943418601,2475.698648555761,2503.394287109375,541875,2686.538393045195,2535.3190307617188,2384.0996684782426,2533.1435969096174,2657.9985739051735,2408.288619914061,46.8490565542801,,,0,0
2021-08-30,2534.588028407874,2473.949255148474,2481.869140625,926194,2684.483558383603,2537.2313232421875,2389.979088100772,2530.7019561300353,2655.199190077916,2406.204722182155,44.207406331963774,,,0,0
2021-08-31,2621.7565995146783,2473.172017971593,2603.633056640625,2381821,2691.429001481748,2541.738146972656,2392.047292463564,2534.174865683745,2675.9392925454545,2392.4104388220353,58.47232389993971,,,0,0
2021-09-01,2688.9061929704044,2586.918273325303,2626.858154296875,1997385,2699.500822413548,2545.151171875,2390.8015213364515,2538.588355624465,2686.5739237290236,2390.602787519906,60.54448744925834,,,0,0
2021-09-02,2670.24833891672,2610.7270099072093,2656.060302734375,898434,2712.528276087777,2550.3864868164064,2388.2446975450357,2544.1822578759557,2689.2735349719605,2399.0909807799508,63.041618227056645,,,0,0
2021-09-03,2776.3660222397416,2636.430177926643,2723.50146484375,2305890,2730.371405194841,2554.6310180664063,2378.8906309379718,2552.7212677434304,2711.290585992455,2394.151949494406,68.06799171154657,,,0,0
2021-09-06,2806.491092286687,2723.50145751872,2764.607421875,1197932,2755.0998066286734,2560.1968505859377,2365.293894543202,2562.811084620191,2722.1213979979066,2403.500771242476,70.68495027222738,,,0,0
2021-09-07,2798.7167896010437,2726.8053165349056,2743.47119140625,545226,2772.6105003151383,2564.7714721679686,2356.932444020799,2571.4139468589415,2729.1755235121127,2413.6523702057702,67.61642115910487,,,0,0
2021-09-08,2743.4713899937274,2684.290281829834,2720.974853515625,616049,2783.584317604067,2567.961315917969,2352.3383142318708,2578.5358948035228,2732.3575354241557,2424.71425418289,64.4113711558387,,,0,0
2021-09-09,2752.9948395788306,2693.765095340199,2738.6611328125,456149,2799.5088898103427,2572.817761230469,2346.126632650595,2586.1609061460003,2736.446331552296,2435.8754807397045,65.7845108390552,,,0,0
2021-09-13,2735.551507579239,2698.672627955516,2725.833740234375,287427,2818.1398430996696,2581.97431640625,2345.8087897128307,2592.811993490783,2736.0665773278465,2449.55740965372,63.86000599682092,,,0,0
2021-09-14,2788.9991593626323,2730.352339979101,2740.701904296875,672701,2835.9331674406235,2595.2633666992188,2354.593565957814,2599.8543702031375,2741.4165794821456,2458.2921609241293,65.13324668652388,,,0,0
2021-09-15,2771.4584895772246,2722.14082245328,2761.74072265625,412751,2849.760637647122,2612.0799560546875,2374.399274462253,2607.563244137089,2744.8327659129855,2470.2937223611925,66.90976996312665,,,0,0
2021-09-16,2802.0210033674257,2763.2958419907,2779.475830078125,570872,2864.0012299838972,2628.821240234375,2393.641250484853,2615.749557761028,2747.34818350157,2484.150932020486,68.37268427821391,,,0,0
2021-09-17,2852.115985270562,2783.4600561457883,2816.743408203125,1375879,2887.0230325970997,2643.8303344726564,2400.637636348213,2625.320693504939,2758.287487709914,2492.353899299964,71.24910556452129,,,0,0
2021-09-20,2777.872387150408,2678.8481971483575,2733.60791015625,1190719,2894.061667127329,2654.0995849609376,2414.137502794546,2630.4772276355907,2777.7263846310216,2483.22807064016,58.47331239803703,,,0,0
2021-09-21,2779.184127391756,2710.0909454280913,2773.83935546875,595121,2898.69562928898,2669.1815551757813,2439.6674810625827,2637.3039956331922,2783.646873321813,2490.9611179445715,62.02227345519942,,,0,0
2021-09-22,2798.230999567686,2745.269169570659,2762.615478515625,424342,2897.5042619150063,2683.512829589844,2469.5213972646816,2643.2712091084018,2785.572165027566,2500.9702531892376,60.469624901334214,,,0,0
2021-09-23,2795.510113048463,2763.1499000112613,2776.414794921875,452680,2897.6520837678063,2696.998669433594,2496.3452550993816,2649.6113798660963,2784.2611670999117,2514.961592632281,61.73784397126054,,,0,0
2021-09-24,2864.8464285421396,2780.7391053391416,2848.277587890625,806905,2904.2817871663565,2714.1140869140627,2523.946386661769,2659.0716754929513,2797.942810727438,2520.2005402584646,67.5724175269819,,,0,0
2021-09-27,2909.4995574800287,2787.395905086392,2798.08544921875,1331462,2894.336150763672,2728.8486450195314,2563.361139275391,2665.6913790081285,2815.096131197894,2516.286626818363,60.61948211462171,,,0,0
2021-09-28,2861.5424609089664,2783.6546452430707,2801.68115234375,838118,2865.605009783302,2744.839245605469,2624.0734814276357,2672.167082504423,2822.208922608391,2522.125242400455,60.9296372606326,,,0,0
2021-09-29,2808.4349600616592,2754.9872359082365,2763.00439453125,386614,2853.7471691813216,2752.8078125,2651.8684558186787,2676.492668794037,2822.2198697182926,2530.7654678697813,55.83562628109597,,,0,0
2021-09-30,2766.5027107581536,2693.327874691185,2711.451416015625,861344,2841.4996307196066,2757.0374755859375,2672.5753204522684,2678.1573710436455,2823.9468190888692,2532.367922998422,49.852765173481956,,,0,0
2021-10-01,2715.241501483667,2674.5239134673852,2694.202392578125,411006,2835.1229464024937,2758.944580078125,2682.7662137537563,2678.9214196885646,2818.2754405325227,2539.5673988446065,47.999532410885344,,,0,0
2021-10-04,2692.7933019987363,2631.571368391403,2668.401611328125,874865,2841.234401205,2756.189587402344,2671.144773599688,2678.4204764330434,2816.36530002995,2540.4756528361368,45.2876342341472,,,0,0
2021-10-05,2710.285179078615,2652.0272141637283,2682.200927734375,452282,2843.166512053966,2752.0692626953123,2660.9720133366586,2678.6004979236727,2814.402432143866,2542.7985637034794,47.01197657187804,,,0,0
2021-10-06,2704.9406461695116,2637.0135446739528,2651.93017578125,589264,2849.0109828144987,2747.4922119140624,2645.973441013626,2677.330482582954,2813.1376436802398,2541.5233214856685,43.754292368904444,,,0,0
2021-10-07,2778.2123752384746,2668.5961508122946,2741.33349609375,897524,2849.3151405587905,2748.510144042969,2647.7051475271473,2680.378245132466,2827.861130011468,2532.895360253464,53.91214846959196,,,0,0
2021-10-08,2791.865933509776,2735.0656305927328,2738.418212890625,572893,2849.3080496382318,2748.497998046875,2647.6879464555186,2683.14205312214,2827.2367100966508,2539.0473961476296,53.5723937417634,,,0,0
2021-10-11,2816.840391761427,2748.427408069401,2771.26416015625,622401,2851.47659743955,2750.7695190429686,2650.062440646387,2687.33834393501,2832.7079709862296,2541.9687168837904,56.87031921754968,,,0,0
2021-10-12,2850.609785998308,2771.5558907773097,2827.481689453125,786357,2861.3168070674824,2755.108508300781,2648.9002095340797,2694.011836581338,2840.7136260958473,2547.3100470668282,61.86352779881,,,0,0
2021-10-13,2876.2161778168825,2774.665509489536,2823.740234375,687451,2868.7622036573707,2758.2084838867186,2647.6547641160664,2700.1893793357162,2852.531123564244,2547.8476351071886,61.35442809963551,,,0,0
2021-10-14,2841.0379282234653,2764.704818046692,2772.67333984375,497012,2868.188192861211,2757.868359375,2647.5485258887893,2703.640996503989,2856.0151883450185,2551.266804662959,54.73368898963552,,,0,0
2021-10-18,2799.6885541944916,2733.4620697928017,2746.5810546875,360160,2861.2046499385606,2754.360241699219,2647.5158334598773,2705.6857611800842,2856.067830717349,2555.3036916428196,51.66592381580657,,,0,0
2021-10-19,2762.4697941524755,2611.4071417477585,2627.392822265625,999095,2869.8805481906656,2749.0494873046873,2628.218426418709,2701.9575259924827,2867.5139190569644,2536.401132928001,40.4993207545734,,,0,0
2021-10-20,2634.486809711294,2542.459597522947,2576.37451171875,1159620,2881.785893760718,2739.1762451171876,2596.5665964736572,2695.977382453807,2863.3835786495097,2528.5711862581043,36.82992087505549,,,0,0
2021-10-21,2621.853609313781,2523.120998955489,2588.181640625,816204,2887.6214415212717,2730.454553222656,2573.2876649240407,2690.8442518890333,2861.2563505368244,2520.4321532412423,38.22488733031457,,,0,0
2021-10-22,2616.0230460596927,2527.3970527219717,2538.8154296875,519029,2895.758600592182,2718.5745849609375,2541.390569329693,2683.6047841631403,2854.700871613696,2512.5086967125844,34.76787691430604,,,0,0
2021-10-25,2550.0877461153273,2460.5386176289403,2489.448974609375,457696,2894.410080190538,2700.633154296875,2506.8562284032123,2674.3592694200393,2846.255573822817,2502.4629650172615,31.682159954244923,,,0,0
2021-10-26,2539.2526968808816,2499.361213071502,2517.144775390625,677512,2891.054500911874,2686.5861206054688,2482.1177402990634,2666.872864940562,2831.5402833573635,2502.2054465237607,35.15907276630388,,,0,0
2021-10-27,2537.7950104472425,2499.5555000154436,2510.973876953125,430370,2883.2887223634007,2672.0507568359376,2460.8127913084745,2659.449103606046,2815.297682267527,2503.6005249445648,34.73489797361975,,,0,0
2021-10-28,2516.8529327849606,2447.662481502303,2456.16552734375,1332301,2884.0867203156076,2656.7088134765627,2429.3309066375177,2649.7689333056296,2803.870744357494,2495.6671222537652,31.141317053560726,,,0,0
