Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-08-27,838.3620873645856,827.756170246851,833.8521118164062,945124,35237956,-2.1590253653762375,1.6396914445494915,-3.798716809925729,44.498239381079955,,,0,0
2020-08-28,851.1487941882983,835.6363926281651,844.0616455078125,1640185,36878141,-2.123035617417486,0.887146032156096,-3.010181649573582,48.72361070764372,,,0,0
2020-08-31,856.4021089738749,811.351777600044,820.4708862304688,2086032,34792109,-3.952528314304459,-0.08078883713601503,-3.871739477168444,40.96338047889087,,,0,0
2020-09-01,832.6131151031449,810.8561293409444,828.5491943359375,1148605,35940714,-4.696425042035344,-1.0039160781158807,-3.692508963919463,44.23853998153255,,,0,0
2020-09-02,857.3933131940523,833.9017155189935,842.8225708007812,2006869,37947583,-4.087112674349328,-1.6205553973625701,-2.466557276986758,49.56272988263449,,,0,0
2020-09-03,856.1543152350212,843.5164367756909,844.8049926757812,888422,38836005,-3.4050124911269677,-1.97744681611545,-1.4275656750115178,50.27290674464667,,,0,0
2020-09-04,838.3620666193236,825.6746412543542,827.2109985351562,1069706,37766299,-4.235309458610914,-2.429019344614543,-1.8062901139963707,44.30985812291613,,,0,0
2020-09-07,834.5955518478521,818.7362539505058,831.0767822265625,808757,38575056,-4.529179785859469,-2.8490514328635284,-1.6801283529959408,45.83022764304285,,,0,0
2020-09-08,843.3677457638217,822.8993746470682,837.5692138671875,1438741,40013797,-4.189890711535895,-3.117219288598002,-1.0726714229378933,48.37911585192028,,,0,0
2020-09-09,836.0824583858557,814.771524354681,823.19677734375,1685144,38328653,-5.0228370487755,-3.4983428406335015,-1.5244942081419985,43.49949892602538,,,0,0
2020-09-10,840.5428211947972,825.773825255095,837.7674560546875,659109,38987762,-4.455856680227271,-3.6898456085522553,-0.7660110716750155,49.10409954352234,,,0,0
2020-09-11,859.2765992544612,836.330153654095,856.798583984375,1559667,40547429,-2.442709642897057,-3.440418415421216,0.9977087725241587,55.33598625191719,,,0,0
2020-09-14,868.2966264527272,842.5252653936279,849.5628051757812,1346301,39201128,-1.4148336679775184,-3.035301465932476,1.6204677979549578,52.694157575037785,,,0,0
2020-09-15,863.3405952251126,845.5484319379526,857.0960083007812,724917,39926045,0.0075450080190648805,-2.426732171142168,2.4342771791612328,55.09766254036439,,,0,0
